slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTU4MQ==,2025-06-29T19:30:32.922299,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.592970848083496,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.23299503326416,https://booking.hydreight.com/b/MTU4MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU4Mg==,2025-06-29T19:30:45.684280,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.375356912612915,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,LUX Wellness CA,ACTIVE_BUSINESS,LUX Wellness CA,36522,5.273674011230469,https://booking.hydreight.com/b/MTU4Mg==,https://booking.hydreight.com/widget-business/cy82x,6,1,False,True,False,True,LUX Wellness CA,Hydreight
MTU4Mw==,2025-06-29T19:30:59.154562,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.477047920227051,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.880881071090698,https://booking.hydreight.com/b/MTU4Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU4NA==,2025-06-29T19:31:12.357209,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6421120166778564,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.447737216949463,https://booking.hydreight.com/b/MTU4NA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU4NQ==,2025-06-29T19:31:27.626959,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.672350883483887,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.485114812850952,https://booking.hydreight.com/b/MTU4NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU4Ng==,2025-06-29T19:31:40.956934,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.753636121749878,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.463140964508057,https://booking.hydreight.com/b/MTU4Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU4Nw==,2025-06-29T19:31:55.593370,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.740939617156982,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.782206058502197,https://booking.hydreight.com/b/MTU4Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU4OA==,2025-06-29T19:32:08.813213,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.072336912155151,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IV2GO,ACTIVE_BUSINESS,IV2GO,36638,6.042968988418579,https://booking.hydreight.com/b/MTU4OA==,https://booking.hydreight.com/widget-business/zk74i,5,1,False,True,False,True,IV2GO,Hydreight
MTU4OQ==,2025-06-29T19:32:24.335280,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.583019018173218,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,LIVEHydrated,ACTIVE_BUSINESS,LIVEHydrated,36508,8.830403089523315,https://booking.hydreight.com/b/MTU4OQ==,https://booking.hydreight.com/widget-business/fl10z,5,1,False,True,False,True,LIVEHydrated,Hydreight
MTU5MA==,2025-06-29T19:32:37.568105,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.671140193939209,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.454871654510498,https://booking.hydreight.com/b/MTU5MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU5MQ==,2025-06-29T19:32:56.247714,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.999075174331665,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.572805881500244,https://booking.hydreight.com/b/MTU5MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU5Mg==,2025-06-29T19:33:10.212247,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.598417043685913,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Revive Mobile IV and Aesthetics,ACTIVE_BUSINESS,Revive Mobile IV and Aesthetics,36569,7.258352279663086,https://booking.hydreight.com/b/MTU5Mg==,https://booking.hydreight.com/widget-business/wx17h,5,1,False,True,False,True,Revive Mobile IV and Aesthetics,Hydreight
MTU5Mw==,2025-06-29T19:33:22.738610,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.284770965576172,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,advanced practice registered nurse,ACTIVE_BUSINESS,advanced practice registered nurse,31984,7.1354591846466064,https://booking.hydreight.com/b/MTU5Mw==,https://booking.hydreight.com/widget-business/oq76x,2,2,False,True,False,True,advanced practice registered nurse,Hydreight
MTU5NA==,2025-06-29T19:33:38.305923,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.705156087875366,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Michelle Roque,ACTIVE_BUSINESS,Michelle Roque,36517,8.7537841796875,https://booking.hydreight.com/b/MTU5NA==,https://booking.hydreight.com/widget-business/di49c,5,1,False,True,False,True,Michelle Roque,Hydreight
MTU5NQ==,2025-06-29T19:33:52.191565,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.520888090133667,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.257652997970581,https://booking.hydreight.com/b/MTU5NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU5Ng==,2025-06-29T19:34:08.070881,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.220017194747925,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.55169415473938,https://booking.hydreight.com/b/MTU5Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU5Nw==,2025-06-29T19:34:21.031749,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.8201069831848145,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.034017086029053,https://booking.hydreight.com/b/MTU5Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU5OA==,2025-06-29T19:34:34.407843,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.608832120895386,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,nicholle baugh,ACTIVE_BUSINESS,nicholle baugh,32155,6.660526275634766,https://booking.hydreight.com/b/MTU5OA==,https://booking.hydreight.com/widget-business/mf48i,2,2,False,True,False,True,nicholle baugh,Hydreight
MTU5OQ==,2025-06-29T19:34:47.620383,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.689276933670044,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.415168046951294,https://booking.hydreight.com/b/MTU5OQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYwMA==,2025-06-29T19:35:00.377837,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.541668891906738,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.107812166213989,https://booking.hydreight.com/b/MTYwMA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYwMQ==,2025-06-29T19:35:20.437059,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.82737398147583,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,13.12493109703064,https://booking.hydreight.com/b/MTYwMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYwMg==,2025-06-29T19:35:38.084831,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.517096281051636,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.0237812995910645,https://booking.hydreight.com/b/MTYwMg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYwMw==,2025-06-29T19:35:51.456995,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6038758754730225,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.660463094711304,https://booking.hydreight.com/b/MTYwMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYwNA==,2025-06-29T19:36:04.413478,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.706672191619873,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lazarus Water and Wellness,ACTIVE_BUSINESS,Lazarus Water and Wellness,45788,6.145189046859741,https://booking.hydreight.com/b/MTYwNA==,https://booking.hydreight.com/widget-business/ov27m,8,2,False,True,False,True,Lazarus Water and Wellness,Hydreight
MTYwNQ==,2025-06-29T19:36:17.856616,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5700013637542725,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.756880044937134,https://booking.hydreight.com/b/MTYwNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYwNg==,2025-06-29T19:36:35.052344,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.049994945526123,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MTYwNg==,,0,0,False,False,False,False,,None
MTYwNw==,2025-06-29T19:36:49.139070,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.564682960510254,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.419248104095459,https://booking.hydreight.com/b/MTYwNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYwOA==,2025-06-29T19:37:03.173275,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.03335976600647,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.893057107925415,https://booking.hydreight.com/b/MTYwOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYwOQ==,2025-06-29T19:37:16.516693,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.823588848114014,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,10Business,ACTIVE_BUSINESS,10Business,32047,6.414815902709961,https://booking.hydreight.com/b/MTYwOQ==,https://booking.hydreight.com/widget-business/lth3e,2,2,False,True,False,True,10Business,Hydreight
MTYxMA==,2025-06-29T19:37:28.084095,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.280658006668091,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.179095983505249,https://booking.hydreight.com/b/MTYxMA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYxMQ==,2025-06-29T19:37:42.000648,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.857999801635742,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.950122117996216,https://booking.hydreight.com/b/MTYxMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYxMg==,2025-06-29T19:37:57.504071,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.096847772598267,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hydra Vibe,ACTIVE_BUSINESS,Hydra Vibe,32151,6.298079013824463,https://booking.hydreight.com/b/MTYxMg==,https://booking.hydreight.com/widget-business/kx91g,2,2,False,True,False,True,Hydra Vibe,Hydreight
MTYxMw==,2025-06-29T19:38:13.036016,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.888717174530029,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Revive Health & Hydration,ACTIVE_BUSINESS,Revive Health & Hydration,36682,8.534852266311646,https://booking.hydreight.com/b/MTYxMw==,https://booking.hydreight.com/widget-business/rr21d,6,1,False,True,False,True,Revive Health & Hydration,Hydreight
MTYxNA==,2025-06-29T19:38:28.913332,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.050119161605835,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.719666242599487,https://booking.hydreight.com/b/MTYxNA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYxNQ==,2025-06-29T19:38:41.912469,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.644094944000244,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.250722169876099,https://booking.hydreight.com/b/MTYxNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYxNg==,2025-06-29T19:38:55.353743,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.223573923110962,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,ReignWater,ACTIVE_BUSINESS,ReignWater,45321,6.109313011169434,https://booking.hydreight.com/b/MTYxNg==,https://booking.hydreight.com/widget-business/aa98w,6,2,False,True,False,True,ReignWater,Hydreight
MTYxNw==,2025-06-29T19:39:10.300607,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.1299262046813965,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.7088329792022705,https://booking.hydreight.com/b/MTYxNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYxOA==,2025-06-29T19:39:21.706711,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.3115739822387695,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.986932992935181,https://booking.hydreight.com/b/MTYxOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYxOQ==,2025-06-29T19:39:33.417914,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.501744270324707,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYxOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.106621742248535,https://booking.hydreight.com/b/MTYxOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYyMA==,2025-06-29T19:39:45.437463,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.56556510925293,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.346602916717529,https://booking.hydreight.com/b/MTYyMA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYyMQ==,2025-06-29T19:39:57.268710,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.439622163772583,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.284560203552246,https://booking.hydreight.com/b/MTYyMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYyMg==,2025-06-29T19:40:10.537867,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.617556810379028,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.5436859130859375,https://booking.hydreight.com/b/MTYyMg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYyMw==,2025-06-29T19:40:30.578404,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.387912034988403,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Jenny Roberts,ACTIVE_BUSINESS,Jenny Roberts,33612,13.54544997215271,https://booking.hydreight.com/b/MTYyMw==,https://booking.hydreight.com/b/MTYyMw==,4,1,False,True,False,True,Jenny Roberts,Hydreight
MTYyNA==,2025-06-29T19:40:44.416019,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.105942010879517,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Drip Drop IV Bar,ACTIVE_BUSINESS,Drip Drop IV Bar,33950,6.629179954528809,https://booking.hydreight.com/b/MTYyNA==,https://booking.hydreight.com/b/MTYyNA==,7,2,False,True,False,True,Drip Drop IV Bar,Hydreight
MTYyNQ==,2025-06-29T19:40:57.319134,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.619028329849243,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.179048299789429,https://booking.hydreight.com/b/MTYyNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYyNg==,2025-06-29T19:41:08.920883,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.326681852340698,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Revitalize Revolution,ACTIVE_BUSINESS,Revitalize Revolution,32162,6.16729211807251,https://booking.hydreight.com/b/MTYyNg==,https://booking.hydreight.com/widget-business/dr86f,2,2,False,True,False,True,Revitalize Revolution,Hydreight
MTYyNw==,2025-06-29T19:41:22.654153,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.95875096321106,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.6665427684783936,https://booking.hydreight.com/b/MTYyNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYyOA==,2025-06-29T19:41:34.691478,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.284316301345825,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.648346900939941,https://booking.hydreight.com/b/MTYyOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYyOQ==,2025-06-29T19:41:50.453889,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.823110103607178,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYyOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,VitaFusionRN,ACTIVE_BUSINESS,VitaFusionRN,36470,8.834584951400757,https://booking.hydreight.com/b/MTYyOQ==,https://booking.hydreight.com/widget-business/uu05t,5,1,False,True,False,True,VitaFusionRN,Hydreight
