slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjA5,2025-06-28T11:35:28.863925,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.768476247787476,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjA5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.608734846115112,https://booking.hydreight.com/b/MjA5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEw,2025-06-28T11:35:47.731616,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.309730052947998,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.450416803359985,https://booking.hydreight.com/b/MjEw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEx,2025-06-28T11:36:03.697533,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.127153873443604,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.731866121292114,https://booking.hydreight.com/b/MjEx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEy,2025-06-28T11:36:18.921624,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.577735900878906,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.538595199584961,https://booking.hydreight.com/b/MjEy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEz,2025-06-28T11:36:34.639903,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.118433952331543,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.496893882751465,https://booking.hydreight.com/b/MjEz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE0,2025-06-28T11:36:48.113878,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.103594064712524,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.263418197631836,https://booking.hydreight.com/b/MjE0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE1,2025-06-28T11:37:03.291807,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.51813006401062,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.557053327560425,https://booking.hydreight.com/b/MjE1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE2,2025-06-28T11:37:20.255050,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.562337875366211,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.292507886886597,https://booking.hydreight.com/b/MjE2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE3,2025-06-28T11:37:36.082311,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.39103889465332,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.3288609981536865,https://booking.hydreight.com/b/MjE3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE4,2025-06-28T11:37:48.846407,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.37664794921875,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.2798011302948,https://booking.hydreight.com/b/MjE4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE5,2025-06-28T11:38:06.756315,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.160247087478638,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Royalty Inspired,ACTIVE_BUSINESS,Royalty Inspired,32157,7.645594120025635,https://booking.hydreight.com/b/MjE5,https://booking.hydreight.com/widget-business/ky77n,2,2,False,True,False,True,Royalty Inspired,Hydreight
MjIw,2025-06-28T11:38:21.691955,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.891274929046631,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjIw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.9404990673065186,https://booking.hydreight.com/b/MjIw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjIx,2025-06-28T11:38:38.995762,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.731046915054321,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjIx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Luis Figueiredo,ACTIVE_BUSINESS,Luis Figueiredo,32156,8.465058088302612,https://booking.hydreight.com/b/MjIx,https://booking.hydreight.com/widget-business/wg43s,2,2,False,True,False,True,Luis Figueiredo,Hydreight
MjIy,2025-06-28T11:38:54.091909,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.941006898880005,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjIy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.047316789627075,https://booking.hydreight.com/b/MjIy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjIz,2025-06-28T11:39:10.687492,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.837743043899536,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjIz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.650644302368164,https://booking.hydreight.com/b/MjIz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjI0,2025-06-28T11:39:30.043388,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,12.001198768615723,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjI0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.24938702583313,https://booking.hydreight.com/b/MjI0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
