slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjQ1NQ==,2025-06-29T23:28:24.744782,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ1NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ1NQ==,,0,1,False,False,False,False,,None
MjQ1Ng==,2025-06-29T23:28:24.862959,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ1Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ1Ng==,,0,1,False,False,False,False,,None
MjQ1Nw==,2025-06-29T23:28:24.972708,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ1Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ1Nw==,,0,1,False,False,False,False,,None
MjQ1OA==,2025-06-29T23:28:25.089491,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ1OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ1OA==,,0,1,False,False,False,False,,None
MjQ1OQ==,2025-06-29T23:28:25.206431,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ1OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ1OQ==,,0,1,False,False,False,False,,None
MjQ2MA==,2025-06-29T23:28:25.325237,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2MA==,,0,1,False,False,False,False,,None
MjQ2MQ==,2025-06-29T23:28:25.444156,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2MQ==,,0,1,False,False,False,False,,None
MjQ2Mg==,2025-06-29T23:28:25.559967,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2Mg==,,0,1,False,False,False,False,,None
MjQ2Mw==,2025-06-29T23:28:25.677131,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2Mw==,,0,1,False,False,False,False,,None
MjQ2NA==,2025-06-29T23:28:25.794239,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2NA==,,0,1,False,False,False,False,,None
MjQ2NQ==,2025-06-29T23:28:25.910959,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2NQ==,,0,1,False,False,False,False,,None
MjQ2Ng==,2025-06-29T23:28:26.028546,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2Ng==,,0,1,False,False,False,False,,None
MjQ2Nw==,2025-06-29T23:28:26.145513,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2Nw==,,0,1,False,False,False,False,,None
MjQ2OA==,2025-06-29T23:28:26.262585,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2OA==,,0,1,False,False,False,False,,None
MjQ2OQ==,2025-06-29T23:28:26.379846,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ2OQ==,,0,1,False,False,False,False,,None
MjQ3MA==,2025-06-29T23:28:26.496728,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3MA==,,0,1,False,False,False,False,,None
MjQ3MQ==,2025-06-29T23:28:26.613457,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3MQ==,,0,1,False,False,False,False,,None
MjQ3Mg==,2025-06-29T23:28:26.730239,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3Mg==,,0,1,False,False,False,False,,None
MjQ3Mw==,2025-06-29T23:28:26.847013,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3Mw==,,0,1,False,False,False,False,,None
MjQ3NA==,2025-06-29T23:28:26.963875,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3NA==,,0,1,False,False,False,False,,None
MjQ3NQ==,2025-06-29T23:28:27.115099,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3NQ==,,0,1,False,False,False,False,,None
MjQ3Ng==,2025-06-29T23:28:27.231785,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3Ng==,,0,1,False,False,False,False,,None
MjQ3Nw==,2025-06-29T23:28:27.348682,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3Nw==,,0,1,False,False,False,False,,None
MjQ3OA==,2025-06-29T23:28:27.458880,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3OA==,,0,1,False,False,False,False,,None
MjQ3OQ==,2025-06-29T23:28:27.570013,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ3OQ==,,0,1,False,False,False,False,,None
MjQ4MA==,2025-06-29T23:28:27.686963,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4MA==,,0,1,False,False,False,False,,None
MjQ4MQ==,2025-06-29T23:28:27.803766,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4MQ==,,0,1,False,False,False,False,,None
MjQ4Mg==,2025-06-29T23:28:27.911758,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4Mg==,,0,1,False,False,False,False,,None
MjQ4Mw==,2025-06-29T23:28:28.028586,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4Mw==,,0,1,False,False,False,False,,None
MjQ4NA==,2025-06-29T23:28:28.145186,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4NA==,,0,1,False,False,False,False,,None
MjQ4NQ==,2025-06-29T23:28:28.262528,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4NQ==,,0,1,False,False,False,False,,None
MjQ4Ng==,2025-06-29T23:28:28.370656,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4Ng==,,0,1,False,False,False,False,,None
MjQ4Nw==,2025-06-29T23:28:28.478279,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4Nw==,,0,1,False,False,False,False,,None
MjQ4OA==,2025-06-29T23:28:28.595186,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4OA==,,0,1,False,False,False,False,,None
MjQ4OQ==,2025-06-29T23:28:28.711769,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ4OQ==,,0,1,False,False,False,False,,None
MjQ5MA==,2025-06-29T23:28:28.820994,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5MA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5MA==,,0,1,False,False,False,False,,None
MjQ5MQ==,2025-06-29T23:28:28.937591,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5MQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5MQ==,,0,1,False,False,False,False,,None
MjQ5Mg==,2025-06-29T23:28:29.049155,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5Mg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5Mg==,,0,1,False,False,False,False,,None
MjQ5Mw==,2025-06-29T23:28:29.165756,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5Mw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5Mw==,,0,1,False,False,False,False,,None
MjQ5NA==,2025-06-29T23:28:29.276509,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5NA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5NA==,,0,1,False,False,False,False,,None
MjQ5NQ==,2025-06-29T23:28:29.394070,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5NQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5NQ==,,0,1,False,False,False,False,,None
MjQ5Ng==,2025-06-29T23:28:29.504599,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5Ng==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5Ng==,,0,1,False,False,False,False,,None
MjQ5Nw==,2025-06-29T23:28:29.622236,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5Nw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5Nw==,,0,1,False,False,False,False,,None
MjQ5OA==,2025-06-29T23:28:29.738437,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5OA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5OA==,,0,1,False,False,False,False,,None
MjQ5OQ==,2025-06-29T23:28:29.856635,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5OQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjQ5OQ==,,0,1,False,False,False,False,,None
MjUwMA==,2025-06-29T23:28:30.008953,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwMA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwMA==,,0,1,False,False,False,False,,None
MjUwMQ==,2025-06-29T23:28:30.126355,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwMQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwMQ==,,0,1,False,False,False,False,,None
MjUwMg==,2025-06-29T23:28:30.240552,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwMg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwMg==,,0,1,False,False,False,False,,None
MjUwMw==,2025-06-29T23:28:30.359102,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwMw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwMw==,,0,1,False,False,False,False,,None
MjUwNA==,2025-06-29T23:28:30.473562,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwNA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwNA==,,0,1,False,False,False,False,,None
MjUwNQ==,2025-06-29T23:28:30.592385,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwNQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwNQ==,,0,1,False,False,False,False,,None
MjUwNg==,2025-06-29T23:28:30.711542,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwNg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwNg==,,0,1,False,False,False,False,,None
MjUwNw==,2025-06-29T23:28:30.822541,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwNw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwNw==,,0,1,False,False,False,False,,None
MjUwOA==,2025-06-29T23:28:30.933189,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwOA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwOA==,,0,1,False,False,False,False,,None
MjUwOQ==,2025-06-29T23:28:31.050049,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUwOQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUwOQ==,,0,1,False,False,False,False,,None
MjUxMA==,2025-06-29T23:28:31.166975,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxMA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxMA==,,0,1,False,False,False,False,,None
MjUxMQ==,2025-06-29T23:28:31.283834,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxMQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxMQ==,,0,1,False,False,False,False,,None
MjUxMg==,2025-06-29T23:28:31.402449,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxMg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxMg==,,0,1,False,False,False,False,,None
MjUxMw==,2025-06-29T23:28:31.515841,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxMw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxMw==,,0,1,False,False,False,False,,None
MjUxNA==,2025-06-29T23:28:31.634225,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxNA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxNA==,,0,1,False,False,False,False,,None
MjUxNQ==,2025-06-29T23:28:31.741787,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxNQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxNQ==,,0,1,False,False,False,False,,None
MjUxNg==,2025-06-29T23:28:31.856216,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxNg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxNg==,,0,1,False,False,False,False,,None
MjUxNw==,2025-06-29T23:28:31.970458,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxNw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxNw==,,0,1,False,False,False,False,,None
MjUxOA==,2025-06-29T23:28:32.082666,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxOA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxOA==,,0,1,False,False,False,False,,None
MjUxOQ==,2025-06-29T23:28:32.193015,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUxOQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUxOQ==,,0,1,False,False,False,False,,None
MjUyMA==,2025-06-29T23:28:32.304448,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyMA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyMA==,,0,1,False,False,False,False,,None
MjUyMQ==,2025-06-29T23:28:32.416555,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyMQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyMQ==,,0,1,False,False,False,False,,None
MjUyMg==,2025-06-29T23:28:32.533846,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyMg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyMg==,,0,1,False,False,False,False,,None
MjUyMw==,2025-06-29T23:28:32.648468,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyMw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyMw==,,0,1,False,False,False,False,,None
MjUyNA==,2025-06-29T23:28:32.757348,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyNA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyNA==,,0,1,False,False,False,False,,None
MjUyNQ==,2025-06-29T23:28:32.902754,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyNQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyNQ==,,0,1,False,False,False,False,,None
MjUyNg==,2025-06-29T23:28:33.010390,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyNg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyNg==,,0,1,False,False,False,False,,None
MjUyNw==,2025-06-29T23:28:33.127475,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyNw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyNw==,,0,1,False,False,False,False,,None
MjUyOA==,2025-06-29T23:28:33.244304,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyOA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyOA==,,0,1,False,False,False,False,,None
MjUyOQ==,2025-06-29T23:28:33.352287,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUyOQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUyOQ==,,0,1,False,False,False,False,,None
MjUzMA==,2025-06-29T23:28:33.467130,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUzMA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUzMA==,,0,1,False,False,False,False,,None
MjUzMQ==,2025-06-29T23:28:33.583768,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUzMQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUzMQ==,,0,1,False,False,False,False,,None
MjUzMg==,2025-06-29T23:28:33.692745,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUzMg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUzMg==,,0,1,False,False,False,False,,None
MjUzMw==,2025-06-29T23:28:33.802258,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUzMw==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUzMw==,,0,1,False,False,False,False,,None
MjUzNA==,2025-06-29T23:28:33.919050,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUzNA==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUzNA==,,0,1,False,False,False,False,,None
MjUzNQ==,2025-06-29T23:28:34.029775,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUzNQ==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUzNQ==,,0,1,False,False,False,False,,None
MjUzNg==,2025-06-29T23:28:34.140480,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUzNg==,,0,1,CONNECTION_ERROR,,CONNECTION_ERROR,,0,0,https://booking.hydreight.com/b/MjUzNg==,,0,1,False,False,False,False,,None
