slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjA5,2025-06-28T11:35:28.863925,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.768476247787476,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjA5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.608734846115112,https://booking.hydreight.com/b/MjA5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEw,2025-06-28T11:35:47.731616,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.309730052947998,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.450416803359985,https://booking.hydreight.com/b/MjEw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEx,2025-06-28T11:36:03.697533,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.127153873443604,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.731866121292114,https://booking.hydreight.com/b/MjEx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEy,2025-06-28T11:36:18.921624,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.577735900878906,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.538595199584961,https://booking.hydreight.com/b/MjEy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEz,2025-06-28T11:36:34.639903,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.118433952331543,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.496893882751465,https://booking.hydreight.com/b/MjEz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE0,2025-06-28T11:36:48.113878,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.103594064712524,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.263418197631836,https://booking.hydreight.com/b/MjE0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE1,2025-06-28T11:37:03.291807,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.51813006401062,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.557053327560425,https://booking.hydreight.com/b/MjE1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE2,2025-06-28T11:37:20.255050,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.562337875366211,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.292507886886597,https://booking.hydreight.com/b/MjE2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE3,2025-06-28T11:37:36.082311,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.39103889465332,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.3288609981536865,https://booking.hydreight.com/b/MjE3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE4,2025-06-28T11:37:48.846407,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.37664794921875,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.2798011302948,https://booking.hydreight.com/b/MjE4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjE5,2025-06-28T11:38:06.756315,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.160247087478638,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Royalty Inspired,ACTIVE_BUSINESS,Royalty Inspired,32157,7.645594120025635,https://booking.hydreight.com/b/MjE5,https://booking.hydreight.com/widget-business/ky77n,2,2,False,True,False,True,Royalty Inspired,Hydreight
MjIw,2025-06-28T11:38:21.691955,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.891274929046631,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjIw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.9404990673065186,https://booking.hydreight.com/b/MjIw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjIx,2025-06-28T11:38:38.995762,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.731046915054321,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjIx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Luis Figueiredo,ACTIVE_BUSINESS,Luis Figueiredo,32156,8.465058088302612,https://booking.hydreight.com/b/MjIx,https://booking.hydreight.com/widget-business/wg43s,2,2,False,True,False,True,Luis Figueiredo,Hydreight
MjIy,2025-06-28T11:38:54.091909,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.941006898880005,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjIy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.047316789627075,https://booking.hydreight.com/b/MjIy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjIz,2025-06-28T11:39:10.687492,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.837743043899536,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjIz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.650644302368164,https://booking.hydreight.com/b/MjIz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjI0,2025-06-28T11:39:30.043388,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,12.001198768615723,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjI0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.24938702583313,https://booking.hydreight.com/b/MjI0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjI1,2025-06-28T11:39:40.753887,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.328048944473267,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjI1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,AcquaVita Health,ACTIVE_BUSINESS,AcquaVita Health,26654,5.265213251113892,https://booking.hydreight.com/b/MjI1,https://booking.hydreight.com/widget-business/ki94g,3,1,False,True,False,True,AcquaVita Health,Hydreight
MjI2,2025-06-28T11:39:56.263639,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.6413328647613525,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjI2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.760833024978638,https://booking.hydreight.com/b/MjI2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjI3,2025-06-28T11:40:13.275568,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.876365900039673,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjI3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.027486324310303,https://booking.hydreight.com/b/MjI3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjI4,2025-06-28T11:40:28.807417,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.12674880027771,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjI4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.300498962402344,https://booking.hydreight.com/b/MjI4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjI5,2025-06-28T11:40:44.484649,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.25773572921753,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjI5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.316181182861328,https://booking.hydreight.com/b/MjI5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjMw,2025-06-28T11:41:01.592987,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.90438175201416,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.096083402633667,https://booking.hydreight.com/b/MjMw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjMx,2025-06-28T11:41:17.222515,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.955032110214233,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.5693278312683105,https://booking.hydreight.com/b/MjMx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjMy,2025-06-28T11:41:35.391008,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.265929937362671,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.79793119430542,https://booking.hydreight.com/b/MjMy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjMz,2025-06-28T11:41:53.911115,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.922434091567993,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjMz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.489466190338135,https://booking.hydreight.com/b/MjMz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjM0,2025-06-28T11:42:13.861010,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.641393184661865,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.201640844345093,https://booking.hydreight.com/b/MjM0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjM1,2025-06-28T11:42:33.662056,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.18648076057434,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.507590770721436,https://booking.hydreight.com/b/MjM1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjM2,2025-06-28T11:42:53.045358,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.678735256195068,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,9.60063123703003,https://booking.hydreight.com/b/MjM2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjM3,2025-06-28T11:43:09.399224,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.266995906829834,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.978917121887207,https://booking.hydreight.com/b/MjM3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjM4,2025-06-28T11:43:21.780006,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.213295221328735,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hydrate & More,ACTIVE_BUSINESS,Hydrate & More,26554,6.063445091247559,https://booking.hydreight.com/b/MjM4,https://booking.hydreight.com/widget-business/lw49r,2,1,False,True,False,True,Hydrate & More,Hydreight
MjM5,2025-06-28T11:43:45.584759,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.529612064361572,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjM5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Boise Mountain IV Hydration,ACTIVE_BUSINESS,Boise Mountain IV Hydration,32168,12.17066502571106,https://booking.hydreight.com/b/MjM5,https://booking.hydreight.com/widget-business/vg79p,2,2,False,True,False,True,Boise Mountain IV Hydration,Hydreight
MjQw,2025-06-28T11:44:00.680753,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.041202068328857,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.951746940612793,https://booking.hydreight.com/b/MjQw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjQx,2025-06-28T11:44:19.446840,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.851190090179443,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.806949138641357,https://booking.hydreight.com/b/MjQx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjQy,2025-06-28T11:44:38.546805,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.704043865203857,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.291551113128662,https://booking.hydreight.com/b/MjQy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjQz,2025-06-28T11:44:55.836189,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.192330121994019,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Someday Wellness,ACTIVE_BUSINESS,Someday Wellness,26552,5.989432096481323,https://booking.hydreight.com/b/MjQz,https://booking.hydreight.com/widget-business/rn60o,3,1,False,True,False,True,Someday Wellness,Hydreight
MjQ0,2025-06-28T11:45:09.813376,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31647,5.948019981384277,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.92554783821106,https://booking.hydreight.com/b/MjQ0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjQ1,2025-06-28T11:45:29.404960,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.812726020812988,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The IV Hydration Bar,ACTIVE_BUSINESS,The IV Hydration Bar,32057,8.67070198059082,https://booking.hydreight.com/b/MjQ1,https://booking.hydreight.com/widget-business/xt93o,2,2,False,True,False,True,The IV Hydration Bar,Hydreight
MjQ2,2025-06-28T11:45:49.089959,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.176105976104736,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,A San Angelo Mobile IV Hydration,ACTIVE_BUSINESS,A San Angelo Mobile IV Hydration,46212,8.401550054550171,https://booking.hydreight.com/b/MjQ2,https://booking.hydreight.com/widget-business/my66l,10,2,False,True,False,True,A San Angelo Mobile IV Hydration,Hydreight
MjQ3,2025-06-28T11:46:13.797848,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.269354104995728,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hydreight Medical,ACTIVE_BUSINESS,Hydreight Medical,32054,13.334903001785278,https://booking.hydreight.com/b/MjQ3,https://booking.hydreight.com/widget-business/ny50u,3,2,False,True,False,True,Hydreight Medical,Hydreight
MjQ4,2025-06-28T11:46:32.782573,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ4,,0,0,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.83072566986084,https://booking.hydreight.com/b/MjQ4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjQ5,2025-06-28T11:46:56.533190,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,14.174859046936035,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjQ5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,9.471341133117676,https://booking.hydreight.com/b/MjQ5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjUw,2025-06-28T11:47:17.701460,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31647,9.983868837356567,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Body Contour Aesthetics & Wellness,ACTIVE_BUSINESS,Body Contour Aesthetics & Wellness,36559,11.066203117370605,https://booking.hydreight.com/b/MjUw,https://booking.hydreight.com/widget-business/jx13u,7,1,False,True,False,True,Body Contour Aesthetics & Wellness,Hydreight
MjUx,2025-06-28T11:47:38.367219,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,12.165522813796997,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.395835876464844,https://booking.hydreight.com/b/MjUx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjUy,2025-06-28T11:47:52.814860,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.063202142715454,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.276386022567749,https://booking.hydreight.com/b/MjUy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjUz,2025-06-28T11:48:07.409391,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.97277307510376,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.513683080673218,https://booking.hydreight.com/b/MjUz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU0,2025-06-28T11:48:27.485820,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.942436695098877,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.02159595489502,https://booking.hydreight.com/b/MjU0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU1,2025-06-28T11:48:45.995381,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.495795011520386,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.90959095954895,https://booking.hydreight.com/b/MjU1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU2,2025-06-28T11:48:57.849281,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.485491752624512,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Stacey Wageley,ACTIVE_BUSINESS,Stacey Wageley,32155,5.2638328075408936,https://booking.hydreight.com/b/MjU2,https://booking.hydreight.com/widget-business/om42x,2,2,False,True,False,True,Stacey Wageley,Hydreight
MjU3,2025-06-28T11:49:20.072958,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.376480102539062,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,10.73875379562378,https://booking.hydreight.com/b/MjU3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU4,2025-06-28T11:49:35.706396,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.664076805114746,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.861258029937744,https://booking.hydreight.com/b/MjU4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU5,2025-06-28T11:49:52.355696,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.291556119918823,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.249326705932617,https://booking.hydreight.com/b/MjU5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYw,2025-06-28T11:50:05.462531,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31647,5.646815061569214,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.352635145187378,https://booking.hydreight.com/b/MjYw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYx,2025-06-28T11:50:19.609203,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.690282344818115,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.3482701778411865,https://booking.hydreight.com/b/MjYx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYy,2025-06-28T11:50:36.000218,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.292102098464966,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IV Hydrate Concierge,ACTIVE_BUSINESS,IV Hydrate Concierge,45310,6.988972902297974,https://booking.hydreight.com/b/MjYy,https://booking.hydreight.com/widget-business/vr17i,6,2,False,True,False,True,IV Hydrate Concierge,Hydreight
MjYz,2025-06-28T11:50:51.096216,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.720231056213379,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.267356872558594,https://booking.hydreight.com/b/MjYz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
